onset	duration	trial_type	value	sample
17.343	5.0	9.44	4	17343
22.342	5.0	9.44	4	22342
24.778	5.0	14.17	2	24778
29.778	5.0	14.17	2	29778
32.013	5.0	9.44	4	32013
37.013	5.0	9.44	4	37013
39.448	5.0	12.14	1	39448
44.448	5.0	12.14	1	44448
47.484	5.0	9.44	4	47484
52.484	5.0	9.44	4	52484
55.119	5.0	7.73	3	55119
60.119	5.0	7.73	3	60119
77.425	5.0	14.17	2	77425
82.425	5.0	14.17	2	82425
85.06	5.0	9.44	4	85060
90.06	5.0	9.44	4	90060
99.931	5.0	9.44	4	99931
104.931	5.0	9.44	4	104931
107.566	5.0	12.14	1	107566
112.566	5.0	12.14	1	112566
115.002	5.0	7.73	3	115002
120.001	5.0	7.73	3	120001
122.837	5.0	7.73	3	122837
127.837	5.0	7.73	3	127837
130.672	5.0	12.14	1	130672
135.672	5.0	12.14	1	135672
138.107	5.0	14.17	2	138107
143.107	5.0	14.17	2	143107
145.943	5.0	12.14	1	145943
150.943	5.0	12.14	1	150943
153.578	5.0	12.14	1	153578
158.578	5.0	12.14	1	158578
160.813	5.0	7.73	3	160813
165.813	5.0	7.73	3	165813
168.649	5.0	12.14	1	168649
173.649	5.0	12.14	1	173649
176.284	5.0	7.73	3	176284
181.284	5.0	7.73	3	181284
184.119	5.0	12.14	1	184119
189.154	5.0	12.14	1	189154
192.19	5.0	12.14	1	192190
197.19	5.0	12.14	1	197190
199.425	5.0	9.44	4	199425
204.425	5.0	9.44	4	204425
207.06	5.0	14.17	2	207060
212.06	5.0	14.17	2	212060
214.696	5.0	7.73	3	214696
219.696	5.0	7.73	3	219696
222.731	5.0	9.44	4	222731
227.731	5.0	9.44	4	227731
230.166	5.0	14.17	2	230166
235.166	5.0	14.17	2	235166
237.402	5.0	12.14	1	237402
242.402	5.0	12.14	1	242402
244.637	5.0	9.44	4	244637
249.637	5.0	9.44	4	249637
252.272	5.0	7.73	3	252272
257.272	5.0	7.73	3	257272
259.908	5.0	14.17	2	259908
264.908	5.0	14.17	2	264908
267.143	5.0	7.73	3	267143
272.143	5.0	7.73	3	272143
283.014	5.0	7.73	3	283014
288.013	5.0	7.73	3	288013
290.249	5.0	12.14	1	290249
295.249	5.0	12.14	1	295249
297.484	5.0	12.14	1	297484
302.484	5.0	12.14	1	302484
304.92	5.0	12.14	1	304920
309.919	5.0	12.14	1	309919
312.155	5.0	9.44	4	312155
317.155	5.0	9.44	4	317155
327.825	5.0	12.14	1	327825
332.825	5.0	12.14	1	332825
335.261	5.0	14.17	2	335261
340.261	5.0	14.17	2	340261
342.496	5.0	7.73	3	342496
347.496	5.0	7.73	3	347496
350.531	5.0	7.73	3	350531
355.531	5.0	7.73	3	355531
358.567	5.0	14.17	2	358567
363.567	5.0	14.17	2	363567
366.402	5.0	12.14	1	366402
371.402	5.0	12.14	1	371402
374.237	5.0	14.17	2	374237
379.237	5.0	14.17	2	379237
389.508	5.0	9.44	4	389508
394.508	5.0	9.44	4	394508
396.943	5.0	14.17	2	396943
401.943	5.0	14.17	2	401943
412.214	5.0	7.73	3	412214
417.214	5.0	7.73	3	417214
419.449	5.0	9.44	4	419449
424.449	5.0	9.44	4	424449
435.52	5.0	9.44	4	435520
440.52	5.0	9.44	4	440520
443.355	5.0	7.73	3	443355
448.355	5.0	7.73	3	448355
450.79	5.0	12.14	1	450790
455.79	5.0	12.14	1	455790
458.626	5.0	9.44	4	458626
463.626	5.0	9.44	4	463626
466.261	5.0	14.17	2	466261
471.261	5.0	14.17	2	471261
574.991	5.0	7.73	3	574991
579.99	5.0	7.73	3	579990
590.261	5.0	7.73	3	590261
595.261	5.0	7.73	3	595261
598.097	5.0	12.14	1	598097
603.096	5.0	12.14	1	603096
605.532	5.0	7.73	3	605532
610.532	5.0	7.73	3	610532
613.167	5.0	9.44	4	613167
618.167	5.0	9.44	4	618167
628.438	5.0	9.44	4	628438
633.438	5.0	9.44	4	633438
635.673	5.0	12.14	1	635673
640.673	5.0	12.14	1	640673
650.544	5.0	12.14	1	650544
655.544	5.0	12.14	1	655544
657.979	5.0	14.17	2	657979
662.979	5.0	14.17	2	662979
665.814	5.0	12.14	1	665814
670.814	5.0	12.14	1	670814
673.25	5.0	14.17	2	673250
678.249	5.0	14.17	2	678249
688.12	5.0	7.73	3	688120
693.12	5.0	7.73	3	693120
695.355	5.0	14.17	2	695355
700.355	5.0	14.17	2	700355
702.591	5.0	7.73	3	702591
707.591	5.0	7.73	3	707591
710.426	5.0	7.73	3	710426
715.426	5.0	7.73	3	715426
718.261	5.0	9.44	4	718261
723.261	5.0	9.44	4	723261
726.097	5.0	14.17	2	726097
731.097	5.0	14.17	2	731097
748.403	5.0	12.14	1	748403
753.403	5.0	12.14	1	753403
755.638	5.0	12.14	1	755638
760.638	5.0	12.14	1	760638
763.673	5.0	9.44	4	763673
768.673	5.0	9.44	4	768673
771.708	5.0	7.73	3	771708
776.708	5.0	7.73	3	776708
778.944	5.0	14.17	2	778944
783.944	5.0	14.17	2	783944
786.779	5.0	7.73	3	786779
791.779	5.0	7.73	3	791779
794.415	5.0	14.17	2	794415
799.414	5.0	14.17	2	799414
810.285	5.0	14.17	2	810285
815.285	5.0	14.17	2	815285
817.92	5.0	14.17	2	817920
822.92	5.0	14.17	2	822920
825.756	5.0	9.44	4	825756
830.756	5.0	9.44	4	830756
833.591	5.0	9.44	4	833591
838.591	5.0	9.44	4	838591
841.226	5.0	9.44	4	841226
846.226	5.0	9.44	4	846226
848.862	5.0	9.44	4	848862
853.862	5.0	9.44	4	853862
856.297	5.0	14.17	2	856297
861.297	5.0	14.17	2	861297
863.532	5.0	14.17	2	863532
868.532	5.0	14.17	2	868532
870.768	5.0	12.14	1	870768
875.768	5.0	12.14	1	875768
878.003	5.0	14.17	2	878003
883.003	5.0	14.17	2	883003
908.144	5.0	9.44	4	908144
913.144	5.0	9.44	4	913144
915.379	5.0	14.17	2	915379
920.379	5.0	14.17	2	920379
923.015	5.0	14.17	2	923015
928.015	5.0	14.17	2	928015
931.05	5.0	12.14	1	931050
936.05	5.0	12.14	1	936050
938.885	5.0	14.17	2	938885
943.885	5.0	14.17	2	943885
946.321	5.0	9.44	4	946321
951.321	5.0	9.44	4	951321
953.756	5.0	7.73	3	953756
958.756	5.0	7.73	3	958756
961.191	5.0	7.73	3	961191
966.191	5.0	7.73	3	966191
975.662	5.0	12.14	1	975662
980.662	5.0	12.14	1	980662
983.097	5.0	7.73	3	983097
988.097	5.0	7.73	3	988097
990.333	5.0	9.44	4	990333
995.332	5.0	9.44	4	995332
997.768	5.0	7.73	3	997768
1002.768	5.0	7.73	3	1002768
1005.803	5.0	9.44	4	1005803
1010.803	5.0	9.44	4	1010803
1020.474	5.0	12.14	1	1020474
1025.474	4.606	12.14	1	1025474
